4.268,0.000511327,-0.403179,-0.015052,2.12601,0.000474804,-0.401957,-0.0152801,2.11996
4.27,0.000511327,-0.401224,-0.0152344,2.12473,0.000511327,-0.400002,-0.0153713,2.11877
4.272,0.000511327,-0.399025,-0.015645,2.1232,0.00054785,-0.397858,-0.0157818,2.11723
4.274,0.000511327,-0.396962,-0.015645,2.12192,0.000511327,-0.39574,-0.0156906,2.11587
4.276,0.000511327,-0.394953,-0.0159186,2.12064,0.000474804,-0.393812,-0.0157362,2.11468
4.278,0.000511327,-0.392781,-0.0162835,2.11919,0.000511327,-0.391722,-0.0162379,2.11314
4.28,0.00054785,-0.390717,-0.0162835,2.11792,0.000511327,-0.389631,-0.0161011,2.11187
4.282,0.000511327,-0.388735,-0.0165116,2.11664,0.000474804,-0.387785,-0.0161923,2.11059
4.284,0.000511327,-0.386672,-0.0169677,2.11519,0.000511327,-0.385667,-0.0167396,2.10905
4.286,0.000474804,-0.384636,-0.0169221,2.11391,0.000511327,-0.383604,-0.0166484,2.10777
4.288,0.000474804,-0.382708,-0.0170589,2.11263,0.000474804,-0.381785,-0.0167853,2.1065
4.29,0.000474804,-0.38078,-0.017287,2.11118,0.000474804,-0.379721,-0.0173326,2.10513
4.292,0.000511327,-0.378608,-0.0174694,2.10999,0.000511327,-0.377739,-0.017287,2.1036
4.294,0.000474804,-0.376708,-0.0175607,2.1088,0.000474804,-0.375866,-0.017515,2.10224
4.296,0.000474804,-0.374726,-0.0178799,2.10743,0.000511327,-0.373857,-0.0180624,2.10096
4.298,0.000474804,-0.372717,-0.0179712,2.10624,0.000511327,-0.371875,-0.0180168,2.09942
4.3,0.000474804,-0.370925,-0.0180624,2.10488,0.000511327,-0.369974,-0.0181992,2.09814
4.302,0.000474804,-0.369051,-0.018108,2.10334,0.000474804,-0.367965,-0.0187466,2.09687
4.304,0.000474804,-0.366961,-0.0182448,2.10207,0.000511327,-0.366011,-0.0187466,2.09533
4.306,0.000474804,-0.365142,-0.0184729,2.1007,0.000511327,-0.364164,-0.018929,2.09397
4.308,0.000474804,-0.363296,-0.0185641,2.09925,0.000474804,-0.362182,-0.0194308,2.09235
4.31,0.000511327,-0.361286,-0.0187466,2.09806,0.000474804,-0.360228,-0.0193395,2.09107
4.312,0.000511327,-0.35944,-0.018929,2.0967,0.000474804,-0.358409,-0.0195676,2.08979
4.314,0.000511327,-0.35754,-0.0192939,2.09516,0.000474804,-0.356427,-0.0200693,2.08851
4.316,0.000511327,-0.355666,-0.0192483,2.09388,0.000511327,-0.354445,-0.0200237,2.0869
4.318,0.000511327,-0.353874,-0.0192483,2.09261,0.000511327,-0.352626,-0.0202518,2.08562
4.32,0.000511327,-0.351974,-0.019522,2.09133,0.000474804,-0.350671,-0.0207991,2.08434
4.322,0.000474804,-0.350019,-0.019522,2.09005,0.000474804,-0.348743,-0.0208447,2.08281
4.324,0.000511327,-0.348254,-0.0195676,2.08886,0.000474804,-0.346924,-0.0210728,2.08144
4.326,0.000511327,-0.346381,-0.0198869,2.08741,0.00043828,-0.344969,-0.0216201,2.08008
4.328,0.000511327,-0.344453,-0.0198413,2.08621,0.000474804,-0.343042,-0.0216658,2.07846
4.33,0.000511327,-0.342661,-0.0200237,2.08485,0.00043828,-0.341277,-0.0218026,2.07718
4.332,0.000511327,-0.340897,-0.0200693,2.0834,0.000474804,-0.339322,-0.0224412,2.07556
4.334,0.000511327,-0.338888,-0.0202518,2.08204,0.000511327,-0.337421,-0.0224412,2.07428
4.336,0.000511327,-0.337069,-0.0204798,2.08067,0.000474804,-0.335657,-0.0226692,2.073
4.338,0.000511327,-0.335277,-0.0205711,2.07914,0.00043828,-0.333756,-0.0232166,2.07164
4.34,0.000511327,-0.333295,-0.0207991,2.07778,0.000474804,-0.331883,-0.0232622,2.07011
4.342,0.000511327,-0.331448,-0.0209816,2.07641,0.000474804,-0.330064,-0.0234902,2.06874
4.344,0.00054785,-0.329548,-0.0213465,2.07488,0.000474804,-0.328163,-0.0241288,2.06747
4.346,0.00054785,-0.327647,-0.0213465,2.0736,0.000474804,-0.32629,-0.0240832,2.06585
4.348,0.00054785,-0.325801,-0.0215289,2.07232,0.000474804,-0.324525,-0.0243113,2.06457
4.35,0.00054785,-0.323928,-0.0219394,2.07087,0.00043828,-0.322625,-0.0248586,2.0632
4.352,0.00054785,-0.321973,-0.0221219,2.06968,0.00043828,-0.320751,-0.024813,2.06167
4.354,0.00054785,-0.320181,-0.0223043,2.0684,0.000401757,-0.318987,-0.025041,2.06039
4.356,0.00054785,-0.318199,-0.0227148,2.06687,0.00043828,-0.317113,-0.025634,2.05911
4.358,0.000511327,-0.316299,-0.0228973,2.06551,0.000401757,-0.31524,-0.0255884,2.05758
4.36,0.000511327,-0.314507,-0.023171,2.06414,0.00043828,-0.313502,-0.0257708,2.05622
4.362,0.000511327,-0.312552,-0.0236271,2.06261,0.000401757,-0.311629,-0.0262726,2.0546
4.364,0.00054785,-0.310651,-0.0238095,2.06124,0.00043828,-0.309783,-0.0262726,2.05332
4.366,0.00054785,-0.30886,-0.0240832,2.05988,0.000365234,-0.308072,-0.0265006,2.05195
4.368,0.00054785,-0.306932,-0.0245849,2.05835,0.000401757,-0.306226,-0.0271392,2.05042
4.37,0.00054785,-0.305113,-0.0247218,2.05698,0.00043828,-0.30438,-0.0271392,2.04906
4.372,0.00054785,-0.303267,-0.0250867,2.05553,0.00043828,-0.302696,-0.0273217,2.04786
4.374,0.00054785,-0.301529,-0.0253603,2.05409,0.000401757,-0.300877,-0.0279146,2.04625
4.376,0.00054785,-0.299547,-0.0257708,2.05272,0.000401757,-0.299058,-0.027869,2.04497
4.378,0.00054785,-0.297728,-0.0260901,2.05136,0.000401757,-0.297402,-0.0281883,2.04369
4.38,0.00054785,-0.295855,-0.0266831,2.04991,0.000474804,-0.29561,-0.0287356,2.04215
4.382,0.00054785,-0.294008,-0.0267743,2.04846,0.00043828,-0.293791,-0.02869,2.04071
4.384,0.000511327,-0.292298,-0.0270936,2.04718,0.00043828,-0.292189,-0.0289181,2.03943
4.386,0.00054785,-0.290452,-0.0275497,2.04565,0.00043828,-0.290343,-0.0294654,2.03823
4.388,0.000511327,-0.288606,-0.0278234,2.04429,0.000474804,-0.288606,-0.0294654,2.0367
4.39,0.00054785,-0.286949,-0.0281427,2.04292,0.000401757,-0.286949,-0.0296935,2.03534
4.392,0.00054785,-0.285212,-0.0284163,2.04122,0.00043828,-0.285103,-0.0302408,2.03406
4.394,0.00054785,-0.283311,-0.0287812,2.03985,0.00043828,-0.283366,-0.0302408,2.03252
4.396,0.000511327,-0.281682,-0.0291461,2.03849,0.00043828,-0.281737,-0.0304233,2.03125
4.398,0.000511327,-0.279945,-0.0296023,2.03696,0.00043828,-0.280026,-0.0310162,2.02997
4.4,0.000511327,-0.27818,-0.0297391,2.03559,0.00043828,-0.278261,-0.0309706,2.02835
4.402,0.000511327,-0.276469,-0.0300584,2.03423,0.00043828,-0.276632,-0.0312443,2.02707
4.404,0.000511327,-0.274732,-0.0305145,2.03261,0.000401757,-0.274895,-0.0317916,2.02579
4.406,0.000511327,-0.273021,-0.0306513,2.03133,0.00043828,-0.273157,-0.0318829,2.02417
4.408,0.000511327,-0.271365,-0.0308794,2.02997,0.00043828,-0.271555,-0.0321109,2.02289
4.41,0.000511327,-0.269791,-0.0311531,2.02843,0.000474804,-0.269791,-0.0326127,2.02162
4.412,0.000511327,-0.267972,-0.0314724,2.02716,0.00043828,-0.268053,-0.0326127,2.02008
4.414,0.000511327,-0.26637,-0.0317004,2.02571,0.000401757,-0.266505,-0.0329319,2.0188
4.416,0.000511327,-0.264795,-0.0319741,2.02409,0.000401757,-0.264741,-0.0335249,2.01761
4.418,0.000511327,-0.263003,-0.0322478,2.02272,0.00043828,-0.26303,-0.0335705,2.01599
4.42,0.000511327,-0.261428,-0.0324302,2.02128,0.000401757,-0.261455,-0.0338442,2.01471
4.422,0.000511327,-0.259745,-0.0328863,2.01966,0.00043828,-0.259772,-0.0343915,2.01335
4.424,0.000511327,-0.258035,-0.0330232,2.01821,0.000401757,-0.258089,-0.0344828,2.01182
4.426,0.000511327,-0.256514,-0.0332056,2.01684,0.000401757,-0.256514,-0.0347564,2.01045
4.428,0.000511327,-0.254858,-0.0337073,2.0154,0.00043828,-0.254831,-0.0353038,2.00917
4.43,0.000511327,-0.253229,-0.0337986,2.01395,0.000474804,-0.25312,-0.0353494,2.00764
4.432,0.000511327,-0.251654,-0.033981,2.01267,0.00043828,-0.251627,-0.0356687,2.00636
4.434,0.000511327,-0.249971,-0.0344371,2.01113,0.00043828,-0.249944,-0.036216,2.00517
4.436,0.000511327,-0.248369,-0.0344828,2.00977,0.000401757,-0.248288,-0.0362616,2.00363
4.438,0.000511327,-0.24674,-0.0347564,2.00841,0.000365234,-0.246767,-0.0365353,2.00236
4.44,0.000511327,-0.245084,-0.0351669,2.00687,0.00043828,-0.24503,-0.0370826,2.00074
4.442,0.000511327,-0.243482,-0.0353038,2.00551,0.000401757,-0.243401,-0.0371739,1.99946
4.444,0.000511327,-0.241962,-0.0354862,2.00415,0.000401757,-0.24188,-0.0374475,1.99818
4.446,0.00054785,-0.24036,-0.0358055,2.00261,0.00043828,-0.240197,-0.0379949,1.9969
4.448,0.00054785,-0.238649,-0.0361248,2.00133,0.00043828,-0.238541,-0.0381317,1.99545
4.45,0.00054785,-0.237129,-0.0363985,1.99988,0.000401757,-0.237075,-0.0384054,1.99409
4.452,0.00054785,-0.235554,-0.0366721,1.99835,0.000365234,-0.235446,-0.039044,1.99256
4.454,0.00054785,-0.233844,-0.0369914,1.99699,0.000401757,-0.233762,-0.0391352,1.99136
4.456,0.00054785,-0.232323,-0.0372651,1.99562,0.000401757,-0.232269,-0.0394545,1.99008
4.458,0.00054785,-0.23083,-0.0375844,1.99409,0.000401757,-0.230559,-0.0400474,1.98881
4.46,0.00054785,-0.229174,-0.0379037,1.99273,0.000401757,-0.228957,-0.0401843,1.98719
4.462,0.00054785,-0.227626,-0.0382229,1.99145,0.000401757,-0.227491,-0.0405492,1.98599
4.464,0.000511327,-0.225997,-0.0387703,1.98991,0.000401757,-0.225835,-0.0411421,1.9848
4.466,0.00054785,-0.224423,-0.0389527,1.98864,0.000401757,-0.224233,-0.041279,1.98318
4.468,0.00054785,-0.222929,-0.039272,1.98727,0.000365234,-0.222767,-0.0415526,1.98199
4.47,0.00054785,-0.221355,-0.0398194,1.98565,0.000365234,-0.221138,-0.0421912,1.9808
4.472,0.00054785,-0.219807,-0.0400474,1.98437,0.000401757,-0.219536,-0.042328,1.97935
4.474,0.00054785,-0.218341,-0.0405036,1.9831,0.000401757,-0.218042,-0.0426473,1.97815
4.476,0.00054785,-0.216821,-0.0409597,1.98173,0.000401757,-0.216441,-0.0433315,1.97662
4.478,0.00054785,-0.215246,-0.0412333,1.98037,0.000401757,-0.214866,-0.0434227,1.97543
4.48,0.00054785,-0.213807,-0.0416439,1.97901,0.000401757,-0.213427,-0.0438332,1.97415
4.482,0.00054785,-0.21226,-0.0421456,1.97747,0.000365234,-0.211852,-0.0443806,1.97295
4.484,0.00054785,-0.210739,-0.0425105,1.97619,0.00043828,-0.210278,-0.044563,1.97151
4.486,0.00054785,-0.209327,-0.0429666,1.97483,0.000401757,-0.208866,-0.0449279,1.97023
4.488,0.00054785,-0.207834,-0.0435596,1.97355,0.000365234,-0.207291,-0.0455665,1.96912
4.49,0.00054785,-0.206341,-0.0438788,1.97219,0.000401757,-0.205743,-0.0457033,1.96767
4.492,0.00054785,-0.204929,-0.0442437,1.97099,0.000401757,-0.204332,-0.0460682,1.96656
4.494,0.00054785,-0.203436,-0.0448367,1.96946,0.000401757,-0.20273,-0.0467524,1.96529
4.496,0.000511327,-0.202024,-0.0451104,1.96827,0.000401757,-0.201182,-0.0469805,1.96384
4.498,0.00054785,-0.200612,-0.0455665,1.96699,0.00043828,-0.199825,-0.0473454,1.96264
4.5,0.00054785,-0.199173,-0.0461595,1.96554,0.000401757,-0.19825,-0.0480752,1.96119
4.502,0.000511327,-0.197734,-0.0464787,1.96426,0.00043828,-0.196784,-0.0482576,1.96
4.504,0.000511327,-0.19635,-0.0469805,1.96298,0.000365234,-0.195426,-0.0486225,1.95881
4.506,0.000511327,-0.194856,-0.0475734,1.96154,0.000401757,-0.193879,-0.0492155,1.95736
4.508,0.000511327,-0.193472,-0.0478927,1.96026,0.00043828,-0.19244,-0.0494435,1.95617
4.51,0.000511327,-0.192114,-0.0483488,1.95898,0.000401757,-0.19111,-0.049854,1.95497
4.512,0.000511327,-0.190702,-0.0488962,1.95753,0.000365234,-0.189616,-0.0505382,1.95352
4.514,0.000511327,-0.189291,-0.0493523,1.95625,0.000401757,-0.18815,-0.0507207,1.95233
4.516,0.000511327,-0.187987,-0.0497172,1.95506,0.000401757,-0.186847,-0.0510856,1.95114
4.518,0.000511327,-0.186548,-0.0503102,1.95378,0.000401757,-0.185408,-0.0517697,1.94986
4.52,0.000511327,-0.185137,-0.0506751,1.95259,0.000401757,-0.183996,-0.0520434,1.9485
4.522,0.000511327,-0.183833,-0.0510399,1.95139,0.00043828,-0.182693,-0.0524083,1.9473
4.524,0.000511327,-0.182503,-0.0514505,1.95003,0.000365234,-0.181308,-0.0530925,1.94603
4.526,0.000511327,-0.18101,-0.0519522,1.94884,0.00043828,-0.179951,-0.0533662,1.94466
4.528,0.000511327,-0.179652,-0.0524083,1.94764,0.00043828,-0.178675,-0.0537767,1.94347
4.53,0.000511327,-0.178295,-0.0530469,1.94628,0.000474804,-0.177263,-0.0544152,1.94228
4.532,0.000511327,-0.176937,-0.0533206,1.945,0.00043828,-0.17596,-0.0546889,1.94091
4.534,0.000511327,-0.175634,-0.0537767,1.94389,0.00043828,-0.174711,-0.055145,1.93963
4.536,0.000511327,-0.174358,-0.054096,1.94236,0.000401757,-0.173326,-0.0558292,1.93853
4.538,0.00054785,-0.172946,-0.0545521,1.94117,0.000401757,-0.171942,-0.0560573,1.93708
4.54,0.00054785,-0.17167,-0.0549626,1.93997,0.000401757,-0.170747,-0.0566046,1.93588
4.542,0.000511327,-0.170285,-0.0554643,1.9387,0.000401757,-0.169335,-0.0572432,1.93469
4.544,0.00054785,-0.168955,-0.0557836,1.9375,0.00043828,-0.168032,-0.0575169,1.93324
4.546,0.000511327,-0.167679,-0.0561941,1.9364,0.000401757,-0.166865,-0.0579274,1.93213
4.548,0.000511327,-0.166376,-0.0567415,1.93512,0.00043828,-0.165507,-0.0586572,1.93069
4.55,0.000511327,-0.165018,-0.0570151,1.93392,0.00043828,-0.164231,-0.0589765,1.92958
4.552,0.000511327,-0.163769,-0.05738,1.93282,0.00043828,-0.163009,-0.0592957,1.92847
4.554,0.000511327,-0.162493,-0.0578818,1.93154,0.000401757,-0.161706,-0.0599343,1.92736
4.556,0.000511327,-0.16119,-0.0581554,1.93034,0.00043828,-0.16043,-0.0602536,1.92591
4.558,0.00054785,-0.159996,-0.0585203,1.92898,0.00043828,-0.159235,-0.0606185,1.92472
4.56,0.00054785,-0.158692,-0.0590677,1.9277,0.000401757,-0.157905,-0.0612114,1.92361
4.562,0.000511327,-0.157443,-0.0593414,1.92659,0.000365234,-0.15671,-0.0614851,1.92233
4.564,0.00054785,-0.156222,-0.0597519,1.9254,0.000401757,-0.15557,-0.06185,1.92123
4.566,0.00054785,-0.154946,-0.0602536,1.92412,0.000401757,-0.154321,-0.0624886,1.91995
4.568,0.00054785,-0.153697,-0.0605273,1.92302,0.000401757,-0.153072,-0.062671,1.91892
4.57,0.00054785,-0.152584,-0.0608466,1.92191,0.000401757,-0.151932,-0.0630359,1.91782
4.572,0.00054785,-0.15128,-0.0613027,1.92063,0.000401757,-0.150683,-0.0636745,1.91654
4.574,0.00054785,-0.150031,-0.0616676,1.91952,0.00043828,-0.149407,-0.0639026,1.9156
4.576,0.00054785,-0.148918,-0.0619869,1.91841,0.00043828,-0.148267,-0.0641762,1.91458
4.578,0.000511327,-0.147778,-0.062443,1.91714,0.000401757,-0.147018,-0.0648148,1.9133
4.58,0.00054785,-0.146502,-0.0628535,1.91611,0.00043828,-0.145769,-0.0649973,1.91228
4.582,0.00054785,-0.145334,-0.0631728,1.915,0.000401757,-0.144656,-0.0653165,1.91117
4.584,0.00054785,-0.14414,-0.0637201,1.9139,0.00043828,-0.143434,-0.0659095,1.91015
4.586,0.00054785,-0.142945,-0.0639938,1.9127,0.00043828,-0.142239,-0.0661832,1.90904
4.588,0.00054785,-0.141778,-0.0643131,1.9116,0.000401757,-0.141099,-0.0665481,1.90802
4.59,0.000511327,-0.14061,-0.0648148,1.9104,0.000474804,-0.13985,-0.0670042,1.90716
4.592,0.000511327,-0.139443,-0.0651341,1.90929,0.00043828,-0.138601,-0.0671866,1.90589
4.594,0.00054785,-0.13833,-0.0655446,1.90819,0.000474804,-0.137461,-0.0674603,1.90495
4.596,0.00054785,-0.137135,-0.0660919,1.90691,0.00043828,-0.136212,-0.0680989,1.90401
4.598,0.000511327,-0.135941,-0.0663656,1.90589,0.00043828,-0.135045,-0.0682357,1.90282
4.6,0.000511327,-0.1348,-0.0668217,1.90486,0.000401757,-0.133931,-0.0684638,1.90188
4.602,0.000511327,-0.133606,-0.0672779,1.90367,0.00043828,-0.132737,-0.0690111,1.90069
4.604,0.000511327,-0.132438,-0.0675971,1.90273,0.00043828,-0.131515,-0.069148,1.89975
4.606,0.000511327,-0.131298,-0.067962,1.90171,0.00043828,-0.130429,-0.0694216,1.89881
4.608,0.000511327,-0.13013,-0.068555,1.9006,0.00043828,-0.129207,-0.0700146,1.89788
4.61,0.000511327,-0.128936,-0.0689199,1.89949,0.00043828,-0.128013,-0.0700146,1.89677
4.612,0.000511327,-0.127823,-0.0692392,1.89847,0.00043828,-0.126927,-0.0703795,1.89583
4.614,0.000511327,-0.126628,-0.0697865,1.89728,0.00043828,-0.125732,-0.0708356,1.89472
4.616,0.000511327,-0.125433,-0.0701514,1.89626,0.00043828,-0.124538,-0.0709268,1.89378
4.618,0.000511327,-0.124293,-0.0705163,1.89515,0.00043828,-0.123452,-0.0712005,1.89285
4.62,0.000511327,-0.12318,-0.0708356,1.89413,0.000401757,-0.122257,-0.0717478,1.89165
4.622,0.000511327,-0.121931,-0.0712917,1.8931,0.00043828,-0.121089,-0.0717935,1.8908
4.624,0.000511327,-0.120818,-0.0717022,1.89217,0.000474804,-0.119976,-0.0721127,1.88986
4.626,0.000511327,-0.119569,-0.0721584,1.89097,0.00043828,-0.118809,-0.0726145,1.88893
4.628,0.000511327,-0.118429,-0.072432,1.89003,0.000474804,-0.117614,-0.0727057,1.8879
4.63,0.000474804,-0.117316,-0.0728425,1.8891,0.000474804,-0.116528,-0.0729794,1.88697
4.632,0.000511327,-0.116121,-0.0732987,1.88807,0.000474804,-0.115334,-0.0735267,1.88603
4.634,0.000511327,-0.115008,-0.0736179,1.88714,0.00043828,-0.114166,-0.0736636,1.88484
4.636,0.000511327,-0.113895,-0.073846,1.8862,0.000474804,-0.11308,-0.0739372,1.8839
4.638,0.000474804,-0.1127,-0.0743933,1.88518,0.000511327,-0.111858,-0.074439,1.88296
4.64,0.000474804,-0.11156,-0.074667,1.88432,0.00043828,-0.110664,-0.0746214,1.88194
4.642,0.000474804,-0.110474,-0.0749407,1.88339,0.00043828,-0.109578,-0.0748951,1.881
4.644,0.00043828,-0.109306,-0.0754424,1.88219,0.000474804,-0.108383,-0.0753512,1.88015
4.646,0.000474804,-0.108166,-0.0757161,1.88126,0.00043828,-0.107189,-0.0755337,1.87904
4.648,0.000474804,-0.107107,-0.0760354,1.88032,0.00043828,-0.106184,-0.0757617,1.8781
4.65,0.000474804,-0.10594,-0.0764459,1.87938,0.000474804,-0.104935,-0.0762178,1.877
4.652,0.00043828,-0.104827,-0.076674,1.87844,0.000511327,-0.103795,-0.0763091,1.87614
4.654,0.00043828,-0.103768,-0.0770845,1.87768,0.000474804,-0.102736,-0.0765371,1.87529
4.656,0.00043828,-0.1026,-0.0774037,1.87666,0.00043828,-0.101569,-0.0770388,1.87435
4.658,0.00043828,-0.101514,-0.0775862,1.87589,0.000474804,-0.100455,-0.0771757,1.87325
4.66,0.00043828,-0.100455,-0.0779055,1.87512,0.000474804,-0.0993694,-0.0774494,1.87239
4.662,0.00043828,-0.0993422,-0.078316,1.87418,0.000474804,-0.0982291,-0.0779055,1.87137
4.664,0.00043828,-0.0982562,-0.0784984,1.87333,0.00043828,-0.0970888,-0.0779967,1.87043
4.666,0.00043828,-0.0972245,-0.0787721,1.87248,0.000474804,-0.0960571,-0.0782704,1.86967
4.668,0.000401757,-0.0961385,-0.079137,1.87146,0.000474804,-0.0948896,-0.0786809,1.86881
4.67,0.000401757,-0.0950525,-0.0794107,1.8706,0.000474804,-0.0937493,-0.0787721,1.86771
4.672,0.000401757,-0.0940208,-0.0795931,1.86975,0.000511327,-0.0927447,-0.0790914,1.86685
4.674,0.000401757,-0.0929348,-0.079958,1.86881,0.000474804,-0.0915773,-0.0795019,1.86583
4.676,0.000401757,-0.0918759,-0.0801861,1.86805,0.000474804,-0.090437,-0.0795931,1.86506
4.678,0.000365234,-0.0908714,-0.0804141,1.86728,0.000474804,-0.0894324,-0.0799124,1.8643
4.68,0.000365234,-0.0897854,-0.0806878,1.86643,0.00043828,-0.088265,-0.0804141,1.86345
4.682,0.000401757,-0.0887265,-0.0808247,1.86566,0.000474804,-0.0871247,-0.0805054,1.86259
4.684,0.000365234,-0.087722,-0.0810527,1.86498,0.00043828,-0.086093,-0.080779,1.86166
4.686,0.000365234,-0.0866088,-0.081372,1.86404,0.000474804,-0.0849527,-0.0812352,1.86089
4.688,0.00032871,-0.08555,-0.0815088,1.86328,0.000474804,-0.0838395,-0.081372,1.85987
4.69,0.000365234,-0.0845454,-0.0817369,1.86251,0.000511327,-0.082835,-0.0816913,1.8591
4.692,0.00032871,-0.0834866,-0.0820562,1.86157,0.000474804,-0.0817218,-0.0821018,1.85833
4.694,0.000365234,-0.0824549,-0.0822386,1.8608,0.000474804,-0.0805544,-0.0822386,1.8574
4.696,0.000365234,-0.0814775,-0.0824211,1.86004,0.000474804,-0.079577,-0.0825123,1.85671
4.698,0.000365234,-0.0804186,-0.0827404,1.85918,0.000474804,-0.0784638,-0.083014,1.85595
4.7,0.000365234,-0.0793597,-0.0828772,1.85842,0.00043828,-0.0773778,-0.0831053,1.85492
4.702,0.000365234,-0.0783823,-0.0829684,1.85774,0.00043828,-0.0764004,-0.0833789,1.85424
4.704,0.000365234,-0.0773506,-0.0833333,1.85697,0.000474804,-0.0752872,-0.0837894,1.8533
4.706,0.000365234,-0.0762918,-0.0834702,1.85629,0.00043828,-0.0742555,-0.0839719,1.85254
4.708,0.000365234,-0.0753415,-0.083607,1.85552,0.000401757,-0.0732238,-0.0841543,1.85186
4.71,0.000365234,-0.0742555,-0.0838807,1.85475,0.000474804,-0.072165,-0.0846561,1.85126
4.712,0.000365234,-0.073251,-0.0840175,1.8539,0.00043828,-0.0711333,-0.0846561,1.85041
4.714,0.000365234,-0.0722736,-0.0842,1.85313,0.000474804,-0.0701287,-0.0848841,1.84973
4.716,0.000365234,-0.0712419,-0.0844736,1.85228,0.00043828,-0.069097,-0.0853403,1.84904
4.718,0.000365234,-0.0702373,-0.0845192,1.85151,0.000401757,-0.0680925,-0.0854771,1.84811
4.72,0.000365234,-0.0692599,-0.0847929,1.85075,0.000401757,-0.0671422,-0.0856139,1.84742
4.722,0.000365234,-0.0682554,-0.085021,1.84998,0.000474804,-0.0661105,-0.08607,1.84666
4.724,0.000365234,-0.0672508,-0.0850666,1.8493,0.00043828,-0.0650788,-0.08607,1.84589
4.726,0.000401757,-0.0663006,-0.0852034,1.84862,0.00043828,-0.0641285,-0.0862069,1.84521
4.728,0.000365234,-0.065296,-0.0855227,1.84785,0.00043828,-0.0630697,-0.0866174,1.84461
4.73,0.000365234,-0.0642914,-0.0855683,1.84717,0.00043828,-0.0620651,-0.0865718,1.84376
4.732,0.000365234,-0.0633412,-0.0857052,1.84649,0.000401757,-0.0611149,-0.0867998,1.84308
4.734,0.000365234,-0.0623638,-0.0859788,1.84563,0.000401757,-0.0600832,-0.0871647,1.8424
4.736,0.000401757,-0.0613592,-0.0860244,1.84487,0.000365234,-0.0591329,-0.0872103,1.84146
4.738,0.000401757,-0.0604633,-0.0861613,1.8441,0.000401757,-0.0581827,-0.0873472,1.84078
4.74,0.000401757,-0.0594859,-0.0863437,1.84333,0.00043828,-0.0571781,-0.0877577,1.84001
4.742,0.000365234,-0.0585085,-0.0863437,1.84257,0.000401757,-0.0561464,-0.0877577,1.83924
4.744,0.000365234,-0.0575854,-0.0865262,1.8418,0.00043828,-0.0552776,-0.0879401,1.83865
4.746,0.000365234,-0.0565808,-0.0867542,1.84112,0.00043828,-0.0543002,-0.0882138,1.83796
4.748,0.000365234,-0.0556306,-0.0867998,1.84035,0.000401757,-0.0532685,-0.0882138,1.83711
4.75,0.000401757,-0.0547075,-0.0868911,1.83975,0.00043828,-0.0523725,-0.0883507,1.83635
4.752,0.000401757,-0.0537301,-0.0871647,1.83907,0.000401757,-0.0514223,-0.0886699,1.83575
4.754,0.000401757,-0.0527798,-0.0872103,1.83839,0.000401757,-0.050472,-0.0887155,1.83481
4.756,0.000401757,-0.0518567,-0.0872103,1.83771,0.000365234,-0.0496304,-0.0888524,1.83413
4.758,0.000401757,-0.0509064,-0.0874384,1.83686,0.00043828,-0.048653,-0.0891261,1.83336
4.76,0.000401757,-0.049929,-0.0875296,1.83618,0.00043828,-0.0477299,-0.0890348,1.83251
4.762,0.000401757,-0.0490059,-0.0875296,1.83541,0.000401757,-0.0468882,-0.0892629,1.83191
4.764,0.000401757,-0.0480828,-0.0878033,1.83464,0.000401757,-0.045938,-0.0895822,1.83123
4.766,0.000365234,-0.0471054,-0.0878033,1.83387,0.000401757,-0.0449877,-0.0895366,1.83038
4.768,0.000401757,-0.0462366,-0.0878945,1.83319,0.00043828,-0.0441461,-0.0895822,1.82961
4.77,0.000401757,-0.0452592,-0.088077,1.83243,0.00043828,-0.043223,-0.0898559,1.82885
4.772,0.000401757,-0.044309,-0.0881226,1.83174,0.000365234,-0.042327,-0.0898102,1.82791
4.774,0.000401757,-0.0433859,-0.0882138,1.83106,0.000365234,-0.0414854,-0.0898559,1.82731
4.776,0.000401757,-0.0424356,-0.0883507,1.83038,0.000401757,-0.0405894,-0.0901751,1.82655
4.778,0.00043828,-0.0414854,-0.0883963,1.8297,0.00043828,-0.0396934,-0.0901295,1.82569
4.78,0.000401757,-0.0405894,-0.0885331,1.8291,0.000401757,-0.0389061,-0.0901751,1.82493
4.782,0.000401757,-0.0396663,-0.0887155,1.82825,0.000401757,-0.0379558,-0.0904032,1.82424
4.784,0.000401757,-0.0387432,-0.0887155,1.82765,0.000401757,-0.037087,-0.0904032,1.82331
4.786,0.000401757,-0.0378201,-0.0888068,1.82689,0.000365234,-0.0362725,-0.0904944,1.82262
4.788,0.00043828,-0.036897,-0.0889892,1.82612,0.00043828,-0.0353766,-0.0907225,1.82186
4.79,0.000401757,-0.036001,-0.0889436,1.82544,0.000401757,-0.0344806,-0.0906769,1.82084
4.792,0.000401757,-0.0351051,-0.0889892,1.82467,0.000401757,-0.0336933,-0.0907225,1.82007
4.794,0.000401757,-0.034182,-0.0891717,1.8239,0.00043828,-0.0328788,-0.0909962,1.8193
4.796,0.000401757,-0.0332046,-0.0891717,1.82322,0.00043828,-0.0319557,-0.0909049,1.81845
4.798,0.000401757,-0.0323629,-0.0892173,1.82254,0.000401757,-0.0311683,-0.0909505,1.81768
4.8,0.000401757,-0.0314127,-0.0893541,1.82177,0.000365234,-0.0302995,-0.091133,1.817
4.802,0.000401757,-0.0304896,-0.0893541,1.82109,0.000401757,-0.0294579,-0.0910874,1.81598
